common_name,latitude_coordinate,longitude_coordinate
,39.28975422,-76.69138081
,39.29027128,-76.68963963
,39.28982154,-76.69146114
,39.2898793,-76.69154195
,39.28995399,-76.69164843
,39.29002205,-76.69173542
,39.29010336,-76.6918381
,39.29319464,-76.69352829
,39.29319721,-76.69342038
,39.29320347,-76.69319221
,39.29320935,-76.69308478
,39.29321413,-76.69294265
Red maple,39.29270346,-76.67796403
,39.29269188,-76.67815084
,39.29320368,-76.67823218
,39.2935798,-76.67827873
,39.29187353,-76.67725011
Callery pear,39.29394322,-76.67455971
,39.29364278,-76.67827923
,39.29187341,-76.67742525
,39.29370569,-76.67828208
,39.29186955,-76.67751795
,39.29286952,-76.67346399
,39.29395354,-76.67742715
,39.29186525,-76.67763729
,39.29287106,-76.67352119
,39.29395857,-76.67734382
,39.29472057,-76.67505236
,39.29508103,-76.67835414
,39.29185936,-76.67772145
,39.29396375,-76.67710142
,39.29469334,-76.67505046
,39.29282507,-76.67458779
,39.29517389,-76.67740192
,39.29396706,-76.67704937
,39.29461977,-76.67503572
,39.29264674,-76.67414992
,39.29185143,-76.67788896
,39.29377358,-76.67704575
,39.29458711,-76.6748463
,39.29252323,-76.67416274
,39.29421531,-76.67326603
,39.29298512,-76.67399295
,39.29185032,-76.67807506
Callery pear,39.29420607,-76.67334702
,39.29303736,-76.67396808
,39.29192321,-76.67752496
,39.29420261,-76.67346177
,39.29193084,-76.67699326
,39.29461884,-76.67548347
,39.29192422,-76.67698328
,39.29515724,-76.67427372
,39.29196439,-76.67495577
,39.29355744,-76.67562053
,39.29194685,-76.67725922
,39.29497175,-76.67429416
Green ash,39.29353868,-76.67561482
,39.2952472,-76.67554211
,39.29195479,-76.67504813
,39.29418333,-76.67453949
,39.29347631,-76.67400337
,39.29354309,-76.67562837
,39.2952472,-76.67550551
,39.29195821,-76.67514796
,39.29525162,-76.67551311
,39.29309733,-76.6756013
,39.29224163,-76.67534281
,39.2952464,-76.67574785
Callery pear,39.29469935,-76.67410849
Norway maple,39.29523499,-76.67580822
,39.29400988,-76.67583983
,39.29277369,-76.67608632
,39.29279628,-76.67528172
Callery pear,39.29479339,-76.67411089
Norway maple,39.29523132,-76.67594614
,39.29400179,-76.67597293
,39.29527147,-76.67508142
,39.29399614,-76.67610765
,39.2948652,-76.67718303
,39.29527221,-76.67503959
Callery pear,39.2949185,-76.67411793
,39.29196332,-76.67552699
Red maple,39.2933219,-76.67282422
,39.2923723,-76.67368126
,39.29527331,-76.67500726
,39.2919507,-76.67553522
,39.29467455,-76.67651442
Red maple,39.2932098,-76.67281613
,39.2974643,-76.67639488
,39.29527564,-76.6749271
Callery pear,39.29419093,-76.67646361
,39.29527428,-76.67488277
,39.29744223,-76.6763685
,39.2976832,-76.67618131
,39.294629,-76.67634002
,39.295318,-76.67391691
,39.29736976,-76.67645874
,39.29527465,-76.67484474
,39.2941073,-76.6771528
,39.29761174,-76.67637621
,39.29483642,-76.67636053
,39.29531138,-76.67385845
Honeylocust,39.29525699,-76.67493125
,39.29739128,-76.67649296
,39.29632434,-76.67417362
,39.29407179,-76.67777223
,39.29759434,-76.67635875
,39.29524034,-76.67603385
,39.29760483,-76.67633869
Red maple,39.29492643,-76.67571955
,39.29510935,-76.67491551
,39.29752675,-76.6763479
,39.29654698,-76.67386966
,39.29755369,-76.67638489
,39.29622583,-76.67424686
Norway maple,39.29547096,-76.67508325
,39.3183116,-76.64781606
,39.31790364,-76.64866164
,39.31823033,-76.64773263
,39.31786141,-76.64872241
,39.31553071,-76.64817036
,39.31815543,-76.64766671
,39.31570362,-76.64792523
,39.3158088,-76.64881201
,39.31780404,-76.6487945
,39.31805583,-76.64755445
,39.31821519,-76.64873373
,39.31775782,-76.64885836
,39.31799846,-76.64749059
,39.3157594,-76.64785004
,39.31816897,-76.64878626
,39.31769408,-76.64895105
,39.31792914,-76.64741541
,39.31810603,-76.64887072
,39.31766539,-76.64899843
,39.31780483,-76.64741335
,39.31756181,-76.64992435
,39.31806858,-76.6489356
,39.31756579,-76.64914262
,39.31774985,-76.64748235
,39.31845742,-76.65053304
,39.31762396,-76.64999129
,39.31805822,-76.64906641
,39.31748053,-76.64925386
,39.31770045,-76.64755651
,39.31819607,-76.64925283
,39.31769408,-76.65006854
,39.31763352,-76.64765332
,39.31821758,-76.64927445
,39.31802635,-76.65048361
,39.31836578,-76.65044756
,39.31729089,-76.64950722
Norway maple,39.3183379,-76.64942174
,39.31809647,-76.65056497
,39.31839128,-76.65041254
Littleleaf linden,39.31726699,-76.64954636
Norway maple,39.31842714,-76.64952267
,39.31722476,-76.64959992
,39.31849566,-76.64961022
Littleleaf linden,39.3171881,-76.64965244
Norway maple,39.3186606,-76.6498162
Littleleaf linden,39.31710683,-76.64976059
,39.31872116,-76.64987697
,39.31704866,-76.64985843
,39.31701918,-76.64989551
,39.31897693,-76.65019007
,39.31685344,-76.65012416
,39.31682316,-76.64740614
,39.31914266,-76.65037855
,39.31918967,-76.65043726
,39.31938409,-76.64944234
,39.31785583,-76.64922399
,39.31955062,-76.64978737
,39.31779846,-76.64930123
,39.31774906,-76.64936921
,39.31770842,-76.64943204
,39.3179379,-76.64860396
,39.31765344,-76.64950619
,39.31749806,-76.6500294
,39.31804388,-76.65069063
,39.31743671,-76.6499707
,39.3175897,-76.64960404
,39.31798173,-76.65063913
,39.3172885,-76.65003249
,39.3175124,-76.64971115
,39.31782874,-76.6504352
,39.31719209,-76.65015815
Pin oak,39.31749806,-76.64983886
,39.31769567,-76.65028277
,39.3171634,-76.65019419
,39.31757376,-76.65013961
,39.3175387,-76.6500706
,39.30638632,-76.63830007
Littleleaf linden,39.30226149,-76.63319687
,39.30637694,-76.63831648
,39.30718678,-76.63791188
,39.30640177,-76.63832503
Littleleaf linden,39.30244412,-76.63341933
,39.30262391,-76.63152663
,39.3024661,-76.63132413
Littleleaf linden,39.30281159,-76.63387496
,39.30796194,-76.63890157
,39.30573795,-76.63626833
Littleleaf linden,39.30285573,-76.6339263
Littleleaf linden,39.30412987,-76.63317222
Red maple,39.3030631,-76.63310743
,39.30580802,-76.63635532
Littleleaf linden,39.30290815,-76.63398976
,39.30587588,-76.63643803
,39.30678292,-76.637678
Littleleaf linden,39.30419994,-76.6332642
,39.30595092,-76.63652431
,39.3066952,-76.63755821
,39.30352957,-76.63321286
,39.30360406,-76.63331839
,39.30602761,-76.63661415
,39.3066014,-76.63744983
,39.30653354,-76.63736926
,39.30364875,-76.63337116
Red maple,39.30336381,-76.63269672
,39.30628416,-76.63687441
,39.30413736,-76.63392101
Red maple,39.30173999,-76.63105816
Littleleaf linden,39.30335728,-76.63452953
,39.30374144,-76.63348239
,39.30409266,-76.63397734
Red maple,39.30170164,-76.63111093
,39.30662568,-76.63735785
Littleleaf linden,39.30640664,-76.63670542
Littleleaf linden,39.3076574,-76.63908554
,39.30355922,-76.6347848
,39.33573909,-76.62307878
,39.30645464,-76.63664552
Callery pear,39.30327106,-76.63233753
,39.3015637,-76.63129418
,39.30670126,-76.63744769
Callery pear,39.30312043,-76.63215832
,39.30677409,-76.63754039
Red maple,39.30152728,-76.6313448
Littleleaf linden,39.30653354,-76.63652573
,39.30147652,-76.63140827
,39.30796525,-76.63866271
,39.30655395,-76.63640737
,39.30706982,-76.63784058
,39.30650982,-76.6363489
Red maple,39.30798677,-76.63863276
,39.30142962,-76.63147886
Callery pear,39.30303914,-76.63205944
,39.30137223,-76.63155444
,39.30723147,-76.63762524
,39.30647175,-76.63630327
,39.30813077,-76.63835967
,39.30131651,-76.63163501
,39.30637133,-76.63617991
,39.32316722,-76.61988807
Red maple,39.30274198,-76.63173555
,39.30805353,-76.63830048
,39.30633933,-76.63613927
,39.30402204,-76.63385327
,39.30733299,-76.63736855
,39.32317723,-76.61971159
,39.30625878,-76.63603374
,39.30728278,-76.63730794
Red maple,39.30266308,-76.63183965
,39.30798567,-76.63817214
,39.32317312,-76.61961556
,39.30610871,-76.63584835
Red maple,39.30259521,-76.63194376
Red maple,39.30149638,-76.63116013
,39.30793381,-76.63810797
,39.3072414,-76.63725802
,39.32318012,-76.61950537
,39.30605409,-76.63578204
,39.30713878,-76.63712326
,39.30788029,-76.63804308
,39.32330841,-76.61968176
,39.3052161,-76.63682338
Littleleaf linden,39.30412908,-76.63338766
,39.30778926,-76.63793541
Red maple,39.302513,-76.63204857
Littleleaf linden,39.30706209,-76.63702629
Red maple,39.30167129,-76.63092839
,39.30596361,-76.63567437
,39.32324778,-76.61982434
Red maple,39.30243741,-76.63214626
London planetree,39.30290057,-76.63164703
,39.30769767,-76.6378199
,39.32332226,-76.61992377
,39.30700416,-76.63695926
London planetree,39.30297782,-76.63174044
,39.30761381,-76.63771152
Red maple,39.30181751,-76.63071947
,39.30691037,-76.6368409
London planetree,39.30305507,-76.6318367
,39.30757354,-76.6376616
Littleleaf linden,39.30179158,-76.63048559
,39.30681823,-76.63672966
London planetree,39.30320625,-76.63202779
,39.3075123,-76.63758673
Littleleaf linden,39.30381072,-76.63299121
,39.32343208,-76.61994169
,39.30625492,-76.63714323
,39.30739754,-76.63761953
London planetree,39.3032879,-76.6321269
,39.32343208,-76.61988394
Littleleaf linden,39.30166908,-76.63033015
Littleleaf linden,39.30612747,-76.6373115
,39.30211298,-76.63231097
,39.30733243,-76.63770439
London planetree,39.30335798,-76.63221176
,39.32337097,-76.61979732
,39.30608388,-76.63737211
,39.30221119,-76.6321869
,39.30727726,-76.63778567
London planetree,39.30343688,-76.63230516
,39.30606181,-76.63739992
,39.30226526,-76.63211489
,39.30723588,-76.63784485
,39.30602706,-76.63744698
Littleleaf linden,39.30386062,-76.63284208
,39.30236237,-76.63202647
Littleleaf linden,39.30139927,-76.63001428
Littleleaf linden,39.30594926,-76.63732434
,39.30375413,-76.63270946
Red maple,39.30332905,-76.63297909
Littleleaf linden,39.30599726,-76.63725588
Littleleaf linden,39.3061225,-76.63707691
Littleleaf linden,39.30396656,-76.63297114
,39.3038071,-76.63277862
Littleleaf linden,39.30524359,-76.63478093
Littleleaf linden,39.30400683,-76.6330182
,39.31888689,-76.64824142
Littleleaf linden,39.31836897,-76.64828983
,39.31759129,-76.64676551
,39.3189833,-76.64826923
Littleleaf linden,39.31790603,-76.64885321
,39.31828929,-76.648399
,39.3175124,-76.64675625
,39.31797216,-76.6487636
,39.31899047,-76.64841033
Littleleaf linden,39.3181881,-76.64852981
,39.31758491,-76.64668518
,39.31806459,-76.64864207
,39.31812754,-76.64863589
,39.31758332,-76.64683761
,39.31812356,-76.64855041
,39.31918888,-76.6485432
,39.31751719,-76.64668106
,39.3145303,-76.64626457
,39.31827893,-76.64833309
,39.31795941,-76.6488563
,39.31920242,-76.64856173
,39.31745902,-76.64670681
,39.31463389,-76.64638301
,39.31627856,-76.64521093
,39.31839367,-76.64817448
,39.31912115,-76.64862147
Littleleaf linden,39.31784467,-76.64903345
,39.31738093,-76.64663059
,39.31478768,-76.64656531
,39.3163184,-76.64509352
,39.31845742,-76.64809723
,39.31575744,-76.64421395
,39.31924625,-76.64865443
,39.31772914,-76.64918794
,39.31739687,-76.64655953
,39.31632478,-76.64496169
,39.31574389,-76.64436741
,39.31844387,-76.64770894
,39.31919366,-76.64872755
Littleleaf linden,39.31766141,-76.6492796
,39.31732436,-76.64656879
,39.31489845,-76.64668478
,39.31628494,-76.64496272
,39.31580843,-76.64446835
,39.31849965,-76.64764818
,39.31761758,-76.64934552
,39.31928369,-76.64881407
,39.31569608,-76.64394205
,39.3172375,-76.6463865
,39.31625944,-76.64504099
,39.31494705,-76.64675379
,39.31584509,-76.64458782
,39.31837535,-76.64761522
,39.31572795,-76.64385759
,39.3171873,-76.64626908
,39.31754587,-76.64943719
,39.31499407,-76.64681147
,39.31610007,-76.64515429
,39.31593035,-76.64484325
,39.31836419,-76.64747206
,39.31711479,-76.64632779
,39.3155654,-76.64711633
,39.3174877,-76.64951752
,39.31615983,-76.6450173
,39.31954185,-76.64935273
,39.31580843,-76.64481956
,39.31710205,-76.64624436
Pin oak,39.31825184,-76.64748235
,39.31741838,-76.64961949
,39.31509526,-76.64692888
,39.31615983,-76.64493388
,39.31957293,-76.64945057
,39.31561958,-76.64470214
,39.31704069,-76.64623406
,39.31456218,-76.64644687
,39.31817296,-76.64728049
,39.31623235,-76.64486796
,39.31514228,-76.64698141
,39.31961436,-76.64952988
,39.31623155,-76.64484942
,39.31709328,-76.64616918
,39.31551759,-76.64464241
,39.31811798,-76.64737833
,39.31725982,-76.64985225
,39.31964384,-76.64960507
,39.31625466,-76.64488547
,39.31810045,-76.64727328
,39.3171395,-76.65001704
,39.31451118,-76.64638301
,39.31541719,-76.64453529
,39.31706858,-76.64611253
Callery pear,39.31966217,-76.64966892
,39.31626262,-76.64476394
Norway maple,39.31507694,-76.64779918
,39.3170383,-76.65015403
,39.31808451,-76.64720633
,39.31699926,-76.6461218
Littleleaf linden,39.31538292,-76.64517695
,39.31969802,-76.64973278
,39.31531997,-76.64443951
,39.31445859,-76.64631915
Littleleaf linden,39.31697615,-76.65024157
,39.31609688,-76.64495036
Norway maple,39.31543153,-76.64714414
,39.31701679,-76.64603426
,39.31520045,-76.64431282
,39.31441556,-76.64627384
,39.31802635,-76.64714144
,39.31971874,-76.64980179
,39.31606422,-76.6448381
,39.31689089,-76.65028998
,39.31541798,-76.64424485
,39.31695463,-76.6460013
,39.31975061,-76.64986667
,39.31799925,-76.64719088
,39.31432153,-76.64615436
,39.31612557,-76.64477218
,39.31698093,-76.65016536
,39.31791559,-76.64712393
,39.31979603,-76.64995834
,39.31689726,-76.64596834
,39.31415021,-76.64596176
,39.31544109,-76.64416245
,39.31609131,-76.64470523
Littleleaf linden,39.31705185,-76.65007266
,39.31690762,-76.64587461
,39.31545464,-76.64420468
,39.31984224,-76.65007163
,39.31793312,-76.64703227
,39.31411833,-76.6459113
,39.31601959,-76.64451675
,39.31712356,-76.6499604
,39.31682874,-76.64584063
,39.31780005,-76.64704772
,39.31987332,-76.65014373
,39.31406574,-76.64584229
Littleleaf linden,39.31719766,-76.64984813
Littleleaf linden,39.31615904,-76.64444878
Norway maple,39.31521957,-76.64743561
Green ash,39.31678013,-76.64564082
,39.317812,-76.64698901
,39.319902,-76.65021582
,39.31524666,-76.64726773
,39.31607617,-76.64436535
,39.31399642,-76.64576401
,39.31772675,-76.6469921
,39.31672435,-76.64552237
,39.31994503,-76.65032294
,39.3159423,-76.64449512
,39.31518451,-76.64719152
Littleleaf linden,39.31754986,-76.64935376
,39.31396056,-76.64570737
,39.31773073,-76.64685821
,39.3199769,-76.65037958
,39.31667017,-76.64541423
,39.31586979,-76.64449306
,39.31760085,-76.64928063
,39.31513033,-76.6471359
,39.31402988,-76.64565587
,39.31765105,-76.64690353
,39.31563711,-76.64438698
,39.31585465,-76.64446629
,39.31999921,-76.65043623
,39.31647378,-76.64552713
,39.31765583,-76.64921266
,39.31407371,-76.64572076
,39.31508491,-76.64705453
,39.31765663,-76.64683349
,39.31567696,-76.64445599
Red maple,39.31583791,-76.64433445
,39.31847973,-76.64811577
,39.3164188,-76.64551271
,39.31502833,-76.64698759
,39.31412232,-76.64577946
,39.31568572,-76.6443499
,39.31768133,-76.64677375
,39.31842873,-76.64819714
,39.31599648,-76.64426133
,39.31633354,-76.64548902
,39.3150116,-76.6469742
,39.31595585,-76.64419747
,39.31764547,-76.6467511
,39.31637657,-76.64536234
,39.31498211,-76.646933
,39.31427292,-76.64596073
,39.31556381,-76.64448895
,39.31637498,-76.64530981
Red maple,39.31597417,-76.64403165
,39.31432551,-76.6460318
,39.31558851,-76.64437565
,39.31588891,-76.64393072
,39.31629051,-76.64537367
,39.31442432,-76.64613788
,39.31560365,-76.64427678
,39.31582278,-76.64392866
,39.31622677,-76.64536749
,39.3155136,-76.64421807
,39.31579967,-76.64396573
,39.31568253,-76.64409242
,39.31572477,-76.64410272
,39.31572078,-76.64399869
,39.28915161,-76.69054337
,39.28909532,-76.69046137
,39.28904289,-76.6903758
,39.28879564,-76.68999496
,39.28873935,-76.68990084
,39.28869631,-76.68981099
,39.28617906,-76.69314122
,39.28859992,-76.68949773
,39.28619929,-76.6931859
,39.28858078,-76.68936226
,39.28624185,-76.69326433
,39.28518919,-76.69372497
,39.28856938,-76.68921775
,39.28727135,-76.68894028
,39.28823513,-76.68903996
,39.28533452,-76.69371499
,39.28829694,-76.68904709
,39.28680777,-76.68890748
,39.28837365,-76.68905422
,39.28724843,-76.69300844
,39.2884487,-76.68906135
,39.28666483,-76.69020307
,39.28666819,-76.69197655
,39.28848126,-76.68908203
,39.28648988,-76.69077707
,39.28599968,-76.6925389
,39.28300501,-76.69086487
,39.28848182,-76.68920967
,39.28675313,-76.69122771
,39.28654476,-76.68974586
,39.28847574,-76.68930949
,39.28678569,-76.69126336
,39.28654586,-76.68978507
,39.28845919,-76.689507
,39.28654917,-76.68982144
Norway maple,39.28704563,-76.69131827
,39.28655028,-76.68986422
Norway maple,39.28677686,-76.68977216
,39.28851548,-76.68958544
,39.28885416,-76.69022535
,39.28654586,-76.69012448
,39.28709364,-76.68994424
,39.28852762,-76.68965389
,39.28892038,-76.69033445
,39.28781991,-76.69004549
,39.28654366,-76.69019935
Norway maple,39.28774498,-76.69174863
,39.28779195,-76.69021187
,39.28654917,-76.69026994
,39.28712455,-76.69157228
Norway maple,39.2881135,-76.69030932
,39.28885083,-76.69007006
,39.28654531,-76.69033411
,39.28655849,-76.69120648
,39.28920404,-76.69060897
,39.28814638,-76.69088655
Norway maple,39.2880688,-76.69046761
Red maple,39.28811327,-76.69104009
,39.28816262,-76.69026867
Norway maple,39.28798892,-76.69151179
,39.28572683,-76.69249681
,39.28632124,-76.69314214
Callery pear,39.28157051,-76.69273527
Callery pear,39.28156425,-76.69283225
Norway maple,39.32144436,-76.61554033
,39.321336,-76.61851172
Callery pear,39.32182601,-76.61455056
,39.32107705,-76.6171007
,39.32186346,-76.6169081
,39.32092566,-76.61984858
,39.32093044,-76.61130109
,39.32150332,-76.61554445
,39.32139815,-76.61851275
,39.32115354,-76.61710584
,39.32142046,-76.61315601
,39.32186585,-76.61682364
Callery pear,39.32101251,-76.61985785
Red maple,39.32091371,-76.61142262
Red maple,39.32160053,-76.61555166
,39.32145711,-76.61851996
London planetree,39.3215328,-76.61216109
,39.32123481,-76.61711202
,39.32132963,-76.61315086
Littleleaf linden,39.32173916,-76.61455159
Red maple,39.32166825,-76.61555063
,39.32163718,-76.61121045
Littleleaf linden,39.32154077,-76.61851893
,39.32167463,-76.61454747
London planetree,39.321532,-76.61229704
Littleleaf linden,39.32129457,-76.61711408
,39.3209169,-76.6115184
,39.32109538,-76.61986506
,39.32120453,-76.61314159
,39.3218786,-76.61660735
Red maple,39.32152005,-76.6109643
,39.32188975,-76.61631897
,39.32137982,-76.61712129
,39.32179175,-76.61572881
London planetree,39.32152483,-76.61234957
Red maple,39.32152005,-76.61086336
,39.32189692,-76.616148
,39.32106669,-76.61313439
Littleleaf linden,39.32158698,-76.61453614
,39.3209161,-76.61160286
,39.32173996,-76.61870947
,39.3215073,-76.61275228
Red maple,39.3217551,-76.61572778
,39.32151129,-76.61077067
Littleleaf linden,39.32144277,-76.61712644
,39.32098622,-76.61312923
,39.32150013,-76.61453614
,39.32091132,-76.61171203
,39.32167303,-76.61870226
,39.32150491,-76.61286557
Red maple,39.3217057,-76.61572469
Littleleaf linden,39.32153838,-76.61713262
Red maple,39.3215089,-76.61068003
,39.32090973,-76.61312099
Red maple,39.32140372,-76.61452584
,39.3215328,-76.61300873
,39.32090495,-76.61180782
Callery pear,39.32160531,-76.61869711
Littleleaf linden,39.32162363,-76.61713674
,39.32190887,-76.61586373
Red maple,39.32092885,-76.61298504
,39.32126748,-76.61451863
,39.32151129,-76.61061926
,39.32159096,-76.61301697
Callery pear,39.32152324,-76.61869402
,39.32167941,-76.61714498
Red maple,39.32191843,-76.61547956
,39.32104358,-76.61299019
,39.3215089,-76.61051524
,39.32117186,-76.61451039
,39.32090176,-76.61191287
Norway maple,39.32155352,-76.61570615
,39.32168498,-76.61302521
Red maple,39.32144994,-76.61868578
,39.32176068,-76.6171491
Red maple,39.32192401,-76.61536215
,39.32150571,-76.61036178
,39.321089,-76.61450421
,39.32115195,-76.61299122
,39.32144914,-76.61569894
,39.32172721,-76.6130283
London planetree,39.32136309,-76.61868063
,39.321928,-76.61523238
,39.32126748,-76.61299122
,39.3217304,-76.61735921
,39.32150252,-76.61026805
,39.32099578,-76.61450318
,39.32188417,-76.61303654
,39.32089778,-76.61203956
,39.32141886,-76.615701
,39.32128341,-76.61867548
,39.32194234,-76.61494811
Norway maple,39.32134556,-76.61300049
,39.3215822,-76.61734994
Norway maple,39.32136548,-76.61569688
Red maple,39.32089937,-76.61448979
London planetree,39.32196783,-76.61304375
Red maple,39.32150093,-76.61020111
Red maple,39.32120453,-76.61867445
,39.32149854,-76.61734376
,39.32194552,-76.61485645
London planetree,39.32139018,-76.61286145
Red maple,39.32202281,-76.61294282
Red maple,39.32131369,-76.61570306
Red maple,39.32149854,-76.61012489
Red maple,39.32115513,-76.61867033
,39.32194473,-76.6147792
London planetree,39.32139018,-76.61275434
Callery pear,39.32079818,-76.6146381
Norway maple,39.32127305,-76.61569997
Red maple,39.32149854,-76.61002396
Littleleaf linden,39.32202918,-76.61287999
,39.32107705,-76.61866724
Callery pear,39.32079658,-76.61472153
,39.32195668,-76.61469269
Red maple,39.32203078,-76.61277802
,39.32123322,-76.61732934
,39.32149695,-76.60991478
,39.32118461,-76.61569688
Norway maple,39.3207918,-76.61483379
,39.32089538,-76.61214049
Littleleaf linden,39.32197102,-76.61428483
,39.32110892,-76.61731286
Red maple,39.32149137,-76.60981385
Norway maple,39.32110812,-76.61569276
London planetree,39.32140532,-76.61237429
,39.32204034,-76.61252775
Norway maple,39.32077826,-76.61514586
,39.32088901,-76.61224657
,39.32197182,-76.61424157
,39.32092327,-76.61730462
Pin oak,39.32092407,-76.61865694
,39.32148818,-76.60969952
,39.32204671,-76.61240519
,39.32104279,-76.61568349
Littleleaf linden,39.321975,-76.61407884
,39.32086511,-76.61729741
Callery pear,39.32088025,-76.61239283
,39.32177342,-76.61922135
,39.32083961,-76.61864973
London planetree,39.32140771,-76.61224245
,39.32148898,-76.60963876
,39.3220507,-76.61230116
Littleleaf linden,39.32197899,-76.61396864
Norway maple,39.32076949,-76.61537863
,39.3217798,-76.6191441
London planetree,39.3214109,-76.61214873
,39.32144277,-76.60955327
,39.32075276,-76.61575971
,39.32205229,-76.61223627
,39.32198536,-76.61369982
,39.32076949,-76.61544764
,39.3207432,-76.61729432
,39.3217798,-76.61907201
London planetree,39.32142046,-76.6119654
,39.32085555,-76.61320957
Red maple,39.32205707,-76.61212298
,39.32162044,-76.60954297
,39.32199253,-76.61358447
,39.32075356,-76.615873
,39.32084917,-76.61337745
,39.32066193,-76.6180194
,39.32074559,-76.61598424
,39.32178299,-76.61900094
London planetree,39.32143321,-76.61167496
,39.32199572,-76.61347118
,39.32168419,-76.60955018
,39.32206106,-76.61195613
,39.32083244,-76.61549707
Littleleaf linden,39.32084041,-76.61353503
Norway maple,39.32062608,-76.61908436
,39.32065476,-76.61811622
Red maple,39.3207424,-76.6160656
,39.32200209,-76.61337539
,39.32206026,-76.61183872
Red maple,39.3215822,-76.60965112
London planetree,39.32144356,-76.61153282
,39.32178617,-76.61889692
Callery pear,39.32083164,-76.61387491
,39.32087547,-76.61550016
Norway maple,39.32062129,-76.61915852
,39.32158061,-76.60981385
,39.32206982,-76.61172645
Norway maple,39.32074001,-76.61614491
London planetree,39.32144356,-76.61142983
,39.32065476,-76.61825835
Callery pear,39.32082925,-76.61393156
,39.32092487,-76.61550531
,39.32061333,-76.6193264
,39.32065237,-76.61838915
London planetree,39.32144914,-76.6113361
,39.32206982,-76.61162655
Red maple,39.32189931,-76.61319309
,39.32158698,-76.6099189
Callery pear,39.32082049,-76.61399542
Norway maple,39.32061492,-76.61942219
,39.32103721,-76.61551561
,39.32071053,-76.61847258
,39.3220738,-76.61151428
,39.32182043,-76.61318073
Red maple,39.32158937,-76.61002705
,39.32073523,-76.61626747
Red maple,39.32110972,-76.61552076
,39.32060775,-76.61961993
Callery pear,39.3208165,-76.61409738
London planetree,39.32155352,-76.61157093
,39.3217065,-76.61317661
,39.32207141,-76.61138863
Red maple,39.32073603,-76.61633545
Red maple,39.32159176,-76.61012592
Littleleaf linden,39.3208173,-76.61422406
,39.32117187,-76.61553106
,39.32082925,-76.61708834
Callery pear,39.32207938,-76.61128564
,39.32109219,-76.61849009
,39.32156627,-76.61316528
London planetree,39.32154555,-76.61174396
Red maple,39.32159176,-76.61022171
,39.32091769,-76.61435075
,39.3212611,-76.61553827
,39.32101809,-76.61709658
London planetree,39.32154236,-76.61187065
Callery pear,39.32201405,-76.61121457
,39.32117983,-76.61850142
,39.32159415,-76.61032161
Red maple,39.32160371,-76.61086336
,39.32185629,-76.61704405
,39.32130652,-76.61554342
Callery pear,39.32101012,-76.61435281
London planetree,39.32153997,-76.61194068
Callery pear,39.3219033,-76.61120633
Norway maple,39.32125712,-76.61850863
Red maple,39.32161009,-76.61097459
Red maple,39.32159575,-76.61043902
Red maple,39.3213838,-76.61553827
Callery pear,39.32110972,-76.61436002
,39.32169215,-76.61103639
,39.32175032,-76.61120839
Red maple,39.32159973,-76.61059764
,39.3212125,-76.61436929
Red maple,39.32159973,-76.61071402
,39.32126827,-76.61437444
Red maple,39.32190011,-76.61103639
Norway maple,39.32137584,-76.61437856
,39.32197341,-76.61104463
Callery pear,39.32149934,-76.61438268
,39.32155192,-76.61438268
,39.32170331,-76.61439606
,39.29689551,-76.67721004
Red maple,39.29674349,-76.67481682
,39.29592311,-76.67480028
,39.29880284,-76.6786029
,39.29497172,-76.67854191
,39.29930038,-76.67997279
,39.29678754,-76.67774029
,39.29791105,-76.67868811
,39.30027413,-76.68108995
,39.29662204,-76.678286
,39.29733467,-76.67866002
,39.30020319,-76.68094277
,39.29633951,-76.67843904
Red maple,39.29725914,-76.67951123
Norway maple,39.29426099,-76.67846487
,39.29641009,-76.67844606
,39.30012987,-76.68081878
Norway maple,39.2972577,-76.67959527
,39.29978617,-76.6802143
,39.29662754,-76.67841602
,39.29537832,-76.67589647
,39.29678992,-76.67600084
,39.29665329,-76.67838512
Red maple,39.29716925,-76.67932174
,39.29934429,-76.68087504
,39.29659745,-76.67622471
,39.29418499,-76.67974248
,39.29928379,-76.68016493
,39.29702666,-76.67864249
,39.29645572,-76.67624793
,39.29683482,-76.6784055
Green ash,39.29685812,-76.67862365
Red maple,39.29801121,-76.68008453
,39.29654569,-76.67614538
,39.29664424,-76.67862609
,39.29588462,-76.67591511
,39.29731128,-76.67652829
,39.2953598,-76.6762447
,39.29627386,-76.67664169
,39.29796366,-76.68064571
Red maple,39.29658869,-76.67861706
,39.29726312,-76.67662124
,39.29576938,-76.67605173
,39.29787433,-76.68035653
,39.29492631,-76.6797498
,39.29713047,-76.67842739
,39.29643173,-76.67860985
Red maple,39.29762823,-76.68005833
,39.29725005,-76.67662923
,39.29610896,-76.67682591
,39.29637397,-76.67859369
,39.29725201,-76.67844293
Norway maple,39.29575496,-76.67593266
,39.29519909,-76.68052325
,39.29727286,-76.67664872
Red maple,39.29711358,-76.68089725
,39.29571817,-76.67592125
,39.29729762,-76.67845053
,39.29725925,-76.67666345
,39.29650246,-76.68007468
,39.29706588,-76.67848228
Norway maple,39.2957774,-76.67586801
,39.29719781,-76.67668247
,39.29711959,-76.67848323
,39.29518938,-76.68096134
,39.2971733,-76.6784799
,39.29638783,-76.68028117
,39.2950646,-76.68068285
,39.29605974,-76.67979893
,39.2950561,-76.67993173
,39.29707023,-76.67695515
,39.29564678,-76.68069875
Norway maple,39.29600011,-76.67566003
